train_losses	train_accuracies	val_losses	val_accuracies
0.03006993256445534	0.9903710794526719	0.24942098758690098	0.9409776976796576
0.04952049614642713	0.9844022749028661	0.2543108053815932	0.9409776976796576
0.061011901815137694	0.9799538262289543	0.2781506718601507	0.9315161072313584
0.0349192237722185	0.988794414099893	0.28175749795061966	0.9360216264924532
0.030153862453606545	0.990258460498902	0.2680688485600546	0.9369227303446722
0.04047889477262405	0.9862604876400698	0.2392280042997269	0.9466095967560262
0.031523085838830164	0.9891885804380878	0.31079581195933775	0.9234061725613877
0.03348118247703121	0.9893011993918577	0.27757716288328116	0.9346699707141248
0.01735250391203473	0.9948195281265837	0.25080871534363647	0.9457084929038072
0.019913230003177906	0.9934117912044597	0.289254548005033	0.9342194187880153
0.03384058395452771	0.9893011993918577	0.22641365377785896	0.9454832169407524
0.02663179851311787	0.9909341742215215	0.2542104639060918	0.9394007659382744
0.025703196747505295	0.9905963173602117	0.22323175873687123	0.950214012164902
0.019109286939461706	0.9936933385888845	0.22236525022814366	0.949312908312683
0.015251439539606042	0.9948195281265837	0.23446256837736892	0.9526920477585041
0.007130198517276326	0.9979165493552565	0.2363713294885319	0.9520162198693399
0.0056298011839689775	0.9984796441241061	0.21815348497635342	0.9583239468348728
0.0063999538418283465	0.9979165493552565	0.2303474996642611	0.9542689794998873
0.03637930509895531	0.9878934624697336	0.37432389514863584	0.9139445821130885
0.06509702580616115	0.9787150177374853	0.3247672323239067	0.9254336562288804
0.05370815362259171	0.9827693000732023	0.29284223859765074	0.9324172110835773
0.053470844612363774	0.9831071569345121	0.27935598886987867	0.937148006307727
0.0601218307145484	0.9789402556450251	0.24599166444411927	0.9396260419013291
0.05241024873869033	0.9819809673968128	0.2911027397798455	0.9294886235638657
0.0549146487207199	0.9813052536741934	0.24436662548040586	0.9396260419013291
0.01543486595609637	0.9953263134185484	0.20393507369240277	0.9535931516107231
0.006072450884505062	0.998592263077876	0.2132231990854384	0.9553953593151611
0.00506248054600366	0.998704882031646	0.1972229003060318	0.9578733949087632
0.0025644043929296144	0.9992679768004955	0.2072567251196421	0.9574228429826538
0.004757968863118672	0.998592263077876	0.21793753118511255	0.9547195314259969
0.003425682578353729	0.9988738104623008	0.21858463683598855	0.9567470150934895
0.0035768547123447773	0.9989301199391858	0.20996651384752058	0.95629646316738
0.02551850876192213	0.9917788163747959	0.2592626159310368	0.943230457310205
0.031150921267984927	0.9900895320682471	0.3077743924410662	0.9315161072313584
0.06530499019224208	0.9797848977982995	0.2770359174682633	0.9310655553052489
0.05925457354724572	0.9815304915817332	0.29115428146638694	0.9254336562288804
0.05481500912431903	0.9810800157666535	0.24038702808782092	0.943230457310205
0.03892268771199223	0.9868798918858044	0.24807821782182052	0.9441315611624239
0.02446067544469456	0.9922856016667605	0.22738296305792213	0.9508898400540662
0.012787717330551182	0.9964525029562475	0.2421372813210613	0.9463843207929714
0.006517381214096893	0.9979728588321415	0.22135494261019992	0.95629646316738
0.004533179828870792	0.998592263077876	0.2119860631116045	0.9574228429826538
0.002393555542601827	0.9995495241849203	0.2126580209990132	0.9569722910565442
0.0012992134020860246	0.9997747620924602	0.2183634435057667	0.9558459112412706
0.0013238004394368241	0.9996058336618053	0.21493079607471685	0.9585492227979274
0.0015849939378968973	0.9995495241849203	0.21941684664141678	0.958098670871818
0.0010623370564027046	0.9998310715693451	0.22234171328176167	0.9574228429826538
0.0025986864745913578	0.9993242862773805	0.22434403689749796	0.958098670871818
0.010404390883026034	0.9963398840024776	0.28202060669976114	0.9369227303446722
0.050515905494811504	0.9838954896109016	0.3183625412298823	0.9252083802658256
0.10081636478160642	0.967847288698688	0.3293563415336029	0.9159720657805812
0.08587268807987848	0.9730277605721043	0.33649789380661993	0.9164226177066906
0.06729307917525515	0.9767441860465116	0.25439651018731574	0.9348952466771795
0.03638074280593123	0.9873866771777691	0.21416632770672928	0.950214012164902
0.014117251288338139	0.995776789233628	0.22330881223186605	0.9524667717954495
0.00798578296157261	0.9976913114477166	0.2218178948771446	0.9531425996846137
0.004241780975832067	0.9991553578467256	0.2131676567341997	0.9520162198693399
0.00468326872467709	0.9990427388929557	0.22410690482671425	0.9547195314259969
0.002595743245509014	0.9994932147080353	0.21391829678096005	0.9549448073890516
0.001479103862043211	0.9996621431386903	0.2258366761403085	0.9535931516107231
0.002513771237611397	0.9994369052311504	0.21911200815880988	0.9578733949087632
0.002096744250468719	0.9993805957542654	0.2101693647143862	0.957197567019599
0.0028969863208372225	0.9993242862773805	0.20478597548220656	0.95629646316738
0.002532704681476207	0.9992116673236106	0.2109688658264742	0.9594503266501464
0.0016483145002361187	0.9996058336618053	0.21538240086068225	0.9594503266501464
0.0012368648948848627	0.9997184526155752	0.21151000235794526	0.9617030862806939
0.0021173152253250414	0.9993242862773805	0.2328173992372789	0.951115116017121
0.006485240634165155	0.9981417872627963	0.24496902443852933	0.9538184275737779
0.025176779680477216	0.9911594121290613	0.28289046066520074	0.9394007659382744
0.07315498745195084	0.9761247818007771	0.26398826358782385	0.9366974543816174
0.04939170901427244	0.9835013232727068	0.2751562746628149	0.9342194187880153
0.049288962988513395	0.9837265611802466	0.26609862492908415	0.9389502140121649
0.032171927715737014	0.9898079846838223	0.2738838504700275	0.9375985582338364
0.0403996823167078	0.9869925108395743	0.30145620320207983	0.9342194187880153
0.025654608258542575	0.991497268990371	0.22556512172921978	0.948411804460464
0.024335392407250234	0.9918914353285658	0.29166993323237705	0.9355710745663438
0.02388742807322247	0.991722506897911	0.2843917400672055	0.9398513178643839
0.02408292826999918	0.9920040542823357	0.269860838220366	0.9425546294210407
0.03226383983710474	0.9892448899149727	0.36769034326627037	0.9195764811894571
0.07942272546032547	0.9737034742947238	0.2664896062222599	0.9400765938274386
0.049425936725563904	0.9834450137958218	0.2585898108291959	0.9357963505293985
0.03727947503846558	0.9873866771777691	0.21890143790634992	0.9481865284974094
0.017837077884875215	0.994312742834619	0.21532397458254687	0.9526920477585041
0.008944919592713433	0.9972971451095219	0.19547913037366388	0.9585492227979274
0.005562800380632426	0.9982544062165662	0.2156003133271508	0.9560711872043253
0.0038560866248190865	0.9988738104623008	0.19898899315807514	0.9608019824284749
0.0035821709522190943	0.9989301199391858	0.2070796012905273	0.9596756026132012
0.013037138889419476	0.9963961934793626	0.22550891833239295	0.9481865284974094
0.012748693594073124	0.9961709555718228	0.2350622571805061	0.9522414958323947
0.03210538537257513	0.9892448899149727	0.2645696174134325	0.9400765938274386
0.04502510754816858	0.9851906075792556	0.25674579186290736	0.937148006307727
0.0484143967120737	0.9827693000732023	0.27233889849705856	0.9342194187880153
0.04714525410699592	0.9836139422264767	0.25416075229967033	0.9427799053840955
0.025035443148482953	0.9916661974210259	0.22918439753677533	0.9506645640910115
0.01247280114347395	0.9960020271411678	0.22928273413975675	0.9544942554629421
0.009464575246941805	0.9970719072019821	0.23495983263411804	0.9524667717954495
0.01134192058834907	0.9962835745255927	0.22658111844870604	0.9583239468348728
0.008322688283897893	0.9974097640632918	0.2689202773554901	0.9477359765712998
0.019210911584508616	0.9934117912044597	0.24918809029588185	0.9470601486821356
0.03261291155729216	0.9890759614843178	0.25780309529945267	0.9439062851993693
0.015150692456500109	0.9952700039416634	0.2354650154263352	0.9526920477585041
0.010605051869466616	0.9969029787713272	0.24371136159987083	0.9529173237215589
0.008039232672903955	0.9976350019708317	0.2193661226993156	0.958999774724037
0.010729158973673521	0.9967903598175573	0.26819764977305505	0.9443568371254787
0.02991231351085412	0.9898642941607072	0.29526831234836126	0.9382743861230006
0.059324707718756635	0.9795033504138747	0.30580291583358665	0.9342194187880153
0.0962194529749519	0.9697055014358916	0.27872561780040556	0.9324172110835773
0.0511210009479175	0.9823188242581227	0.24641230664803224	0.9418788015318765
0.03161947171216536	0.9884565572385833	0.22336394307070365	0.9495381842757378
0.011402029377558362	0.9962272650487077	0.20548524316983546	0.9558459112412706
