train_losses	train_accuracies	val_losses	val_accuracies
9.561253678667139e-05	1.0	0.2568381849435515	0.9549448073890516
9.015386813733649e-05	1.0	0.257720035169543	0.9551700833521063
8.542865519891316e-05	1.0	0.25820875246733205	0.9549448073890516
8.119661649231388e-05	1.0	0.2590884939087863	0.9547195314259969
7.730174177427134e-05	1.0	0.2598474818921943	0.9553953593151611
7.368338370845472e-05	1.0	0.2606528716081702	0.9553953593151611
7.04791382316684e-05	1.0	0.2611848039954975	0.9553953593151611
6.733756593040879e-05	1.0	0.2619755367191828	0.9551700833521063
6.463562739869527e-05	1.0	0.26269852920718817	0.9551700833521063
6.181256681240964e-05	1.0	0.2632458623189007	0.9558459112412706
5.954844176862794e-05	1.0	0.26404456675092924	0.9553953593151611
5.706428456766033e-05	1.0	0.2647423079943544	0.9551700833521063
5.489645781623301e-05	1.0	0.265273337852689	0.9553953593151611
5.2840292993977146e-05	1.0	0.26594588850016637	0.9549448073890516
5.0928054564481884e-05	1.0	0.26648020988032745	0.9553953593151611
4.913566806543273e-05	1.0	0.26719803874168774	0.9551700833521063
4.740916137143517e-05	1.0	0.2677869551264775	0.9553953593151611
4.5806882657389346e-05	1.0	0.2684423749774231	0.9549448073890516
4.4243552161864716e-05	1.0	0.2690332734952722	0.9553953593151611
4.2731516342988034e-05	1.0	0.2695574715018514	0.9551700833521063
4.132198562600525e-05	1.0	0.2702904516786142	0.9551700833521063
4.0035233597823206e-05	1.0	0.27075921166558126	0.9549448073890516
3.877012424336662e-05	1.0	0.27130939272186405	0.9549448073890516
3.7573498021066566e-05	1.0	0.2719343635051147	0.9549448073890516
3.6374640981722074e-05	1.0	0.2723503165328038	0.9547195314259969
3.526163290481152e-05	1.0	0.27292325558977154	0.9547195314259969
3.41995392445017e-05	1.0	0.27349736216396436	0.9549448073890516
3.319136462918329e-05	1.0	0.27410506831885295	0.9547195314259969
3.223320497876907e-05	1.0	0.2747555449756047	0.9547195314259969
3.13170451240193e-05	1.0	0.2750606542336938	0.9547195314259969
3.0421608824621427e-05	1.0	0.2757844983907024	0.9544942554629421
2.9579466176584053e-05	1.0	0.27610588103270955	0.9544942554629421
2.875094637519451e-05	1.0	0.27685909136696746	0.9540437035368327
2.7963128049215176e-05	1.0	0.27715808818149096	0.9544942554629421
2.718881343923952e-05	1.0	0.27777406998947146	0.9542689794998873
2.64303740421269e-05	1.0	0.2783556000509357	0.9542689794998873
2.5745053575986975e-05	1.0	0.2787966960908916	0.9542689794998873
2.5073468624139282e-05	1.0	0.27929299277922515	0.9542689794998873
2.4397261340900544e-05	1.0	0.2798623288032251	0.9538184275737779
2.3783462665538032e-05	1.0	0.28024680444210814	0.9540437035368327
2.313968415781622e-05	1.0	0.2808263839654059	0.9540437035368327
2.2547615420759275e-05	1.0	0.2812618624958591	0.9540437035368327
2.197340872996665e-05	1.0	0.28181671864292485	0.9540437035368327
2.142806431011183e-05	1.0	0.28233946603707133	0.9540437035368327
2.0893554964745557e-05	1.0	0.28281662613992675	0.9540437035368327
2.0367755030881068e-05	1.0	0.2832204505556149	0.9540437035368327
1.9865790005729634e-05	1.0	0.28377015320036586	0.9542689794998873
1.937590873961819e-05	1.0	0.28410904859067837	0.9540437035368327
1.8914622250985597e-05	1.0	0.28466247922129717	0.9542689794998873
1.8448568138786447e-05	1.0	0.28527504231887346	0.9540437035368327
1.799995531947202e-05	1.0	0.28556564627171205	0.9540437035368327
1.757066308093569e-05	1.0	0.28603595754710315	0.9542689794998873
1.714429299822633e-05	1.0	0.2866011138172079	0.9542689794998873
1.6741048673199383e-05	1.0	0.2869422264392109	0.9538184275737779
1.6353358844903225e-05	1.0	0.28737297645759735	0.9538184275737779
1.5963393274856995e-05	1.0	0.28795342696199117	0.9538184275737779
1.5589365348424e-05	1.0	0.2883370466518574	0.9538184275737779
1.5229144980308958e-05	1.0	0.2887704865463577	0.9538184275737779
1.4867102136351334e-05	1.0	0.28923634867204634	0.9538184275737779
1.4526437553542153e-05	1.0	0.28980459393708924	0.9535931516107231
1.4197262955665888e-05	1.0	0.2901630944182782	0.9535931516107231
1.3869429941496661e-05	1.0	0.29065812170492095	0.9538184275737779
1.3553958493134733e-05	1.0	0.290968634525541	0.9535931516107231
1.3253057652706117e-05	1.0	0.2914750432076554	0.9535931516107231
1.2952201992741712e-05	1.0	0.29196332064760405	0.9535931516107231
1.2670420751764874e-05	1.0	0.29233039712135145	0.9535931516107231
1.2380780157927996e-05	1.0	0.2928627639384548	0.9533678756476683
1.2100971493681143e-05	1.0	0.29330707874000544	0.9533678756476683
1.1840195463442092e-05	1.0	0.293633778676253	0.9533678756476683
1.1569695822798296e-05	1.0	0.29420365987999747	0.9533678756476683
1.1321252131726903e-05	1.0	0.2945108057095624	0.9533678756476683
1.1078522508458434e-05	1.0	0.29493123344618827	0.9533678756476683
1.0827659643062908e-05	1.0	0.2953222933606968	0.9533678756476683
1.059418993713646e-05	1.0	0.2959936141504525	0.9533678756476683
1.0363780809682603e-05	1.0	0.29616062208174265	0.9533678756476683
1.0141124785171677e-05	1.0	0.2967292412622041	0.9533678756476683
9.91607719425596e-06	1.0	0.29713875525946765	0.9533678756476683
9.706792824163017e-06	1.0	0.2975924645969529	0.9533678756476683
9.495993966836902e-06	1.0	0.29800213837467837	0.9533678756476683
9.29644282219108e-06	1.0	0.29839050944699014	0.9533678756476683
9.098063723532571e-06	1.0	0.2988680874906593	0.9533678756476683
8.904563118349088e-06	1.0	0.2991589174382884	0.9533678756476683
8.715018129476384e-06	1.0	0.29958975284882133	0.9533678756476683
8.536690813584031e-06	1.0	0.3000357500649863	0.9533678756476683
8.351310243265392e-06	1.0	0.3004110247353279	0.9535931516107231
8.177404364961074e-06	1.0	0.30079961518267573	0.9531425996846137
8.004594254185348e-06	1.0	0.3013173494891665	0.9531425996846137
7.840428602066183e-06	1.0	0.30165842363468615	0.9533678756476683
7.674286073538452e-06	1.0	0.30210553740066676	0.9533678756476683
7.513618582918082e-06	1.0	0.302538904303311	0.9531425996846137
7.354088552084626e-06	1.0	0.30288658445014105	0.9533678756476683
7.2008889585657984e-06	1.0	0.3033144377989392	0.9533678756476683
7.052135592524013e-06	1.0	0.30374692059846903	0.9531425996846137
6.911038058303593e-06	1.0	0.30424810022511817	0.9533678756476683
6.760025561836597e-06	1.0	0.30455547199240673	0.9533678756476683
6.62309255492141e-06	1.0	0.3049930341375602	0.9533678756476683
6.487501659362561e-06	1.0	0.30537877752655235	0.9531425996846137
6.354360915540946e-06	1.0	0.30583643565496954	0.9531425996846137
6.222281557541717e-06	1.0	0.3061476140932393	0.9531425996846137
6.096247122558801e-06	1.0	0.3065553275206573	0.9533678756476683
5.9722112192433e-06	1.0	0.30698403087344944	0.9531425996846137
5.850961505830565e-06	1.0	0.30732926740104427	0.9531425996846137
5.7336924468990685e-06	1.0	0.30771899375394	0.9531425996846137
5.614477611909324e-06	1.0	0.30817935074817815	0.9533678756476683
5.497414707909883e-06	1.0	0.3086289204631901	0.9531425996846137
5.387017761548623e-06	1.0	0.30896976558937633	0.9533678756476683
5.282496253540798e-06	1.0	0.30944056612907106	0.9531425996846137
5.170885950625667e-06	1.0	0.3097568032144829	0.9533678756476683
5.0655778145098186e-06	1.0	0.31017448031894257	0.9533678756476683
