train_losses	train_accuracies	val_losses	val_accuracies
0.24602379169883784	0.9144095951348612	0.39946934557304803	0.872493804911016
0.24119055129848183	0.9135649529815868	0.3954470954880733	0.8700157693174139
0.26264778954789836	0.9068641252322766	0.4129508570941028	0.8713674250957423
0.25396331819343343	0.909116504307675	0.4149161390851118	0.8693399414282496
0.24556060452787207	0.9152542372881356	0.40454093955153414	0.8758729443568372
0.24618160508493764	0.9131707866433921	0.4314545615349409	0.8619058346474431
0.2574030654348093	0.9093417422152148	0.40765773449080517	0.8713674250957423
0.2599159537717172	0.9085534095388254	0.4094075762049307	0.8697904933543591
0.25286569312618445	0.910580550706684	0.4039162365628621	0.8688893895021401
0.2509116278158409	0.9119882876288079	0.4288991142175949	0.8659608019824285
0.24424584822780518	0.9142969761810913	0.41975333921461927	0.8630322144627168
0.25855668441398405	0.9098485275071795	0.4410599789981451	0.8589772471277315
0.2587926391428458	0.9095669801227546	0.4193679295055607	0.8641585942779906
0.26143957569870474	0.9088349569232502	0.4060861445286973	0.8677630096868664
0.2507874680499154	0.9113125739061884	0.43528565241426304	0.8589772471277315
0.2579486095859658	0.9111436454755335	0.4337626246281856	0.8639333183149358
0.2614615422808457	0.9073709105242412	0.4490359146857106	0.8504167605316513
0.2621064547536824	0.9070330536629315	0.41872093200307625	0.8650596981302096
0.27799859328328763	0.9010642491131258	0.45662447778618426	0.8555981076819104
0.2715014901856084	0.9036544850498339	0.43361853368246334	0.8666366298715927
0.2541186516148274	0.9101300748916042	0.4442177688143602	0.8580761432755125
0.2468942359775377	0.9121572160594628	0.43221681227848374	0.8686641135390853
0.24272752068112433	0.9162678078720649	0.42538155895628676	0.8666366298715927
0.25551786253705905	0.90906019483079	0.4545108822450683	0.8614552827213336
0.2591589598835867	0.907596148431781	0.4509117605450401	0.857625591349403
0.2539773231134254	0.9100174559378343	0.41911017734957695	0.8673124577607569
0.2655307744811184	0.9059631736021172	0.4406563233324847	0.8596530750168957
0.25596026295483587	0.910467931752914	0.42683233430482803	0.8657355260193738
0.26782711911083334	0.9059068641252322	0.42751437527662356	0.8646091462041
0.24489322631629887	0.9152542372881356	0.39620276437629637	0.8799279116918225
0.24827227174977312	0.9137901908891266	0.41926751564579734	0.8657355260193738
0.23346642766814288	0.9184638774705783	0.40254776707155315	0.8722685289479613
0.24459671417874349	0.9130581676896221	0.4210690084704678	0.8652849740932642
0.23907677104890773	0.9156484036263303	0.41851969386548926	0.8688893895021401
0.244645794352954	0.9128892392589673	0.4298451413480407	0.8668619058346474
0.2385307471674569	0.9168309026409145	0.3968294684979313	0.8776751520612751
0.23971764531125625	0.9157610225801003	0.40179054941591796	0.871592701058797
0.2384623695422725	0.9150853088574807	0.4176981382124003	0.8657355260193738
0.23805959164857984	0.9177881637479588	0.4316773448919063	0.8621311106104979
0.25419827618572893	0.9101300748916042	0.46054306795506306	0.856724487497184
0.2568312032704445	0.9092291232614449	0.42194424152347415	0.8641585942779906
0.24451996500081688	0.9124950729207726	0.39839113375629814	0.8668619058346474
0.23952756615864196	0.9154231657187905	0.42106987829008574	0.8630322144627168
0.2530838313180387	0.9100737654147193	0.40930650292766285	0.8688893895021401
0.2431285909129878	0.9148600709499409	0.4456810759421162	0.856724487497184
0.24917932008024177	0.9115378118137283	0.4127772147455686	0.8643838702410452
0.25322829218046095	0.9084407905850554	0.41664910402403244	0.8657355260193738
0.244652071021767	0.9136775719353567	0.41217094915599056	0.8673124577607569
0.24588122861118453	0.9119882876288079	0.4443305893225239	0.8612300067582789
0.2574440421143982	0.9081592432006307	0.44494185915775303	0.8630322144627168
0.2532614831589748	0.9126640013514274	0.4229542592149727	0.8614552827213336
0.2482678743423431	0.9106368601835689	0.42230599964220905	0.8628069384996621
0.24304361243097355	0.914634833042401	0.4299196215544931	0.8670871817977022
0.2470533728223642	0.9137338814122417	0.4214816580997122	0.8731696328001802
0.2515806482160969	0.910411622276029	0.3920130736791865	0.8754223924307276
0.23626531288845862	0.9169435215946844	0.4101243039983757	0.8727190808740707
0.23453916516569298	0.9180134016554986	0.40615706680513336	0.8679882856499211
0.22723002406238363	0.9204347091615519	0.4375262744498162	0.8632574904257716
0.24173494629648745	0.9157610225801003	0.39027138990602883	0.8749718405046182
0.2220621411219005	0.9218424460836759	0.43475533297776797	0.8580761432755125
0.2327515065948587	0.9154231657187905	0.4381421908491177	0.8666366298715927
0.2247912950926626	0.9196463764851625	0.42280293710061523	0.8666366298715927
0.2360948244742938	0.914578523565516	0.41930688983095904	0.8691146654651949
0.23110933252548646	0.9190269722394279	0.4082320885672766	0.8697904933543591
0.23593050504269125	0.9194211385776226	0.4123224673318981	0.8711421491326875
0.23900624959645653	0.913339715074047	0.38547680086717867	0.879477359765713
0.22178221459263608	0.9229123261444901	0.39382988760991794	0.8815048434332057
0.22545935998354164	0.9193085196238527	0.41375948098979304	0.8706915972065781
0.23206801231554267	0.917393997409764	0.4182405978018272	0.8648344221671548
0.23905864573423172	0.9164367363027197	0.4330816263012801	0.8625816625366074
0.23155644180753343	0.9162114983951799	0.3977162498199448	0.8776751520612751
0.22972818640372702	0.9184638774705783	0.42672225160893085	0.8652849740932642
0.23592905685690732	0.917506616363534	0.4298739972201036	0.8646091462041
0.24716276827209724	0.910411622276029	0.45283783613413564	0.8596530750168957
0.23152993681617562	0.917506616363534	0.4201337689817905	0.8713674250957423
0.23741123693786406	0.914691142519286	0.39853376016527664	0.8772246001351656
0.23402320865414367	0.9184075679936934	0.43790069626617817	0.8571750394232935
0.24321493600911603	0.9135086435047018	0.44460508851055414	0.8587519711646767
0.24189982873254065	0.9139028098428965	0.4709401063874488	0.8501914845685965
0.261176334948373	0.9087223379694802	0.4515454423645107	0.8632574904257716
0.25170231711938984	0.9097922180302945	0.42859349195203633	0.8675377337238117
0.23295756549715452	0.9163804268258348	0.4295539401973467	0.8646091462041
0.23088855455084706	0.9180697111323836	0.41588683726148956	0.8695652173913043
0.24210132881508156	0.9143532856579762	0.4318203819539263	0.8668619058346474
0.24411718110101396	0.9141280477504364	0.43536914383862896	0.8621311106104979
0.24936838253046237	0.9098485275071795	0.42329333805506175	0.8601036269430051
0.22025908638670594	0.9221803029449857	0.39140218725932774	0.8772246001351656
0.23603539070998356	0.9159862604876401	0.40459871426389193	0.8749718405046182
0.2276450885856559	0.920322090207782	0.4010410055259671	0.8763234962829466
0.23352587137802797	0.9151979278112506	0.4172605225351862	0.8643838702410452
0.23187660967651214	0.917393997409764	0.4149326709885671	0.8682135616129759
0.22890267208712792	0.9193648291007377	0.4409217898186114	0.8639333183149358
0.2319195309790333	0.9169998310715693	0.40227350072297835	0.873394908763235
0.21431981416877388	0.9242637535897291	0.41097627657038266	0.8666366298715927
0.22705791878118944	0.9178444732248437	0.4030418626613299	0.8736201847262897
0.21219742768344743	0.9275297032490568	0.38109329674501197	0.8801531876548773
0.215965237673006	0.9233064924826848	0.4006818003900472	0.8788015318765487
0.22642851264263048	0.9206036375922068	0.4164789464592423	0.8704663212435233
0.23311597262140235	0.9154794751956754	0.4201686534360068	0.8686641135390853
0.2248842062685456	0.920378399684667	0.40711822980265006	0.8704663212435233
0.22720930659510516	0.9191395911931978	0.43130167411049897	0.8695652173913043
0.23360911751425786	0.9169998310715693	0.40670474792391526	0.8706915972065781
0.26631285623492096	0.9051748409257278	0.4420072713006211	0.863708042351881
0.24238772634665395	0.9126076918745425	0.4232056288870639	0.8677630096868664
0.22586288410832306	0.9195900670082775	0.4043379525030269	0.871592701058797
0.21560466649651938	0.9252210146967734	0.393423720512822	0.8797026357287677
0.21921178654404305	0.9217861366067909	0.4110608095990078	0.8740707366523992
0.21350897144369127	0.9240385156821893	0.4035323991864671	0.8756476683937824
0.21937573694808238	0.921617208176136	0.4051659727491326	0.8745212885785086
