train_losses	train_accuracies	val_losses	val_accuracies
0.015816996304598454	0.9949321470803536	0.3402885125883261	0.9342194187880153
0.013912881957675162	0.9956078608029731	0.3499388897786889	0.9328677630096869
0.008688585053711083	0.9975786924939467	0.31876322229278065	0.9382743861230006
0.011214858932983107	0.9963961934793626	0.36109478139587287	0.9351205226402343
0.034064013218734035	0.9885128667154682	0.4377577211586144	0.9119170984455959
0.03500923359514565	0.9883439382848134	0.352402869659814	0.93016445145303
0.06174858826104501	0.9786023987837152	0.3797968736732025	0.9229556206352783
0.1417129838481412	0.9555155132608818	0.5625848020887451	0.8610047307952241
0.19935106547439552	0.9331606509375527	0.36351106373085906	0.9049335435908988
0.06589587802490399	0.9778140661073259	0.31700776970904804	0.9256589321919351
0.03552154327614115	0.9882313193310435	0.3191545044994483	0.9247578283397162
0.0391255947356121	0.9876119150853089	0.44026730822050564	0.9078621311106105
0.11888093392585096	0.9598513429810237	0.3830227751362885	0.9047082676278441
0.06655586368211708	0.9770257334309365	0.3402380780087153	0.9272358639333184
0.03907471041153298	0.9867672729320345	0.31406964797725495	0.9303897274160847
0.022417424650998847	0.9923419111436454	0.3387392078616324	0.9288127956747015
0.017931168659908143	0.9943690523115041	0.3242703998147918	0.9355710745663438
0.01569884467214049	0.9949321470803536	0.31322590298119846	0.9351205226402343
0.00906313904419246	0.9977476209246016	0.30617536134777856	0.9403018697904933
0.006212091266617428	0.9984796441241061	0.31627680364292093	0.9387249380491102
0.012173465426972025	0.9963961934793626	0.3482320762467454	0.9306150033791395
0.013003244320351994	0.9954952418492032	0.3508060275366994	0.9328677630096869
0.03263052698056758	0.988794414099893	0.34765377566201594	0.929263347600811
0.0953826950790109	0.9682977645137677	0.42272285460136744	0.9076368551475558
0.04821518135957537	0.9826003716425474	0.3282028426254459	0.9303897274160847
0.03906932814686851	0.9868798918858044	0.3391228507273529	0.9306150033791395
0.04078227617704517	0.9865983445013796	0.36438276151274474	0.9236314485244425
0.06775542129666239	0.9764063291852019	0.32583077372758606	0.9321919351205227
0.03156474959439835	0.9899769131144772	0.3351972287679798	0.9324172110835773
0.024662419849452593	0.991553578467256	0.332482789786825	0.9337688668619059
0.02545662258496926	0.9913846500366011	0.3552982920420334	0.9279116918224826
0.0343101771794974	0.9886817951461231	0.5015746515582451	0.8956972291056544
0.09540283076498274	0.9698744298665466	0.4021252945659665	0.9112412705564317
0.07012392013691972	0.9767441860465116	0.36205361000345915	0.9225050687091687
0.04425420998155927	0.9848527507179459	0.3770079273821991	0.9164226177066906
0.06498329268160204	0.9770820429078214	0.45411556433465844	0.9047082676278441
0.11415219544278615	0.9633425305478912	0.4174743476524147	0.9042577157017346
0.07872135097843629	0.9727462131876795	0.3157502225683895	0.9238567244874972
0.0230034016718	0.9933554817275747	0.3030331615097594	0.9375985582338364
0.014508504601261218	0.9955515513260882	0.29967871883023456	0.9434557332732597
0.01574991610605175	0.9951010755110085	0.3694536732671282	0.9254336562288804
0.04592882529940716	0.9838954896109016	0.36098106778481703	0.9209281369677855
0.08863315808670841	0.9712258573117856	0.41591985221917793	0.9080874070736652
0.08009378773647625	0.9721831184188299	0.3044523723754133	0.927461139896373
0.03694867944569646	0.9880060814235035	0.3235158398294266	0.9351205226402343
0.03996366018327556	0.9863167971169547	0.43883736754865577	0.9020049560711872
0.044885881882939356	0.984514893856636	0.331956625998517	0.9330930389727417
0.02377001162110967	0.991609887944141	0.31924247767211456	0.9357963505293985
0.025085265108773996	0.9920040542823357	0.3261172396423957	0.9348952466771795
0.02408803853844192	0.991609887944141	0.33698966951487325	0.9330930389727417
0.024315513877171985	0.9918914353285658	0.3160390429103071	0.9382743861230006
0.039017112860410486	0.9872177487471141	0.33384367796745784	0.9306150033791395
0.043937068457322266	0.984740131764176	0.37546673325784413	0.9168731696328002
0.14617106590838078	0.9546708711076074	0.37251225232702034	0.9062851993692274
0.08083446423092419	0.9736471648178389	0.31980900670204326	0.9303897274160847
0.03220047947186944	0.988850723576778	0.31304830843114884	0.9378238341968912
0.011753057239193716	0.9968466692944422	0.3294352725648375	0.9364721784185628
0.0125786980384736	0.9960020271411678	0.32247648519904637	0.9389502140121649
0.009448120697406236	0.9969592882482122	0.3465065895020626	0.9310655553052489
0.01037754313986713	0.9969029787713272	0.324411836749236	0.9409776976796576
0.006154067433933779	0.9984796441241061	0.32124953311315174	0.9405271457535481
0.006842067912833481	0.9981417872627963	0.32141018401907756	0.9436810092363145
0.01795664315104436	0.9952136944647785	0.45364612362411116	0.9094390628519937
0.1518828233710159	0.9534883720930233	0.5794156012327775	0.8537958999774724
0.15243962008928325	0.9481389717889521	0.39024649632624286	0.9015544041450777
0.06824557628734093	0.9766878765696266	0.32428134019430166	0.9279116918224826
0.045582813653293405	0.9850216791486007	0.3329141308902002	0.9285875197116468
0.20237468373385142	0.9374401711808097	0.3682417212359189	0.9076368551475558
0.08630330159314561	0.9710569288811307	0.33564538191261256	0.9184501013741834
0.032172021750657344	0.9899769131144772	0.3135032874690866	0.9360216264924532
0.016478498842533853	0.9954952418492032	0.2905962103039973	0.9409776976796576
0.007307743091316409	0.9980854777859114	0.3061745177050597	0.9384996620860554
0.0055195826810964885	0.998535953600991	0.2964567956851393	0.9425546294210407
0.005278899145919731	0.9988175009854159	0.29758977601323533	0.9427799053840955
0.008103133006607371	0.9975223830170618	0.3103505491498731	0.9394007659382744
0.007735607782615308	0.9978039304014865	0.3130940580574825	0.9387249380491102
0.005335112945942581	0.9988175009854159	0.2956272169299748	0.9434557332732597
0.007561755496286956	0.9977476209246016	0.3025053064614756	0.9418788015318765
0.008689583813448247	0.9974097640632918	0.31074727610119507	0.9414282496057671
0.02209370849603	0.9932428627738048	0.37146229082250626	0.9243072764136067
0.05310276275369235	0.9815868010586182	0.3783946227090105	0.9218292408200045
0.059370227605716974	0.9787713272143702	0.4593390426903755	0.8929939175489975
0.12241011157441403	0.9594008671659441	0.4382555476110995	0.8896147781031764
0.09409118153386016	0.9686919308519624	0.3532952933154092	0.9191259292633476
0.04486366242943962	0.9849653696717158	0.34663958819660684	0.9279116918224826
0.06135907579655784	0.9794470409369896	0.34951490661291745	0.9186753773372381
0.0960981194254004	0.9693676445745819	0.35783397793554994	0.9198017571525118
0.0705681616223619	0.9766315670927417	0.3312615670211736	0.9202523090786213
0.048513190526821716	0.9837828706571315	0.37838855477758665	0.9125929263347601
0.04900015162531538	0.9828256095500872	0.32203381476194964	0.9366974543816174
0.021113280788189026	0.9936370291119996	0.3143849545407064	0.9312908312683037
0.01637065224286568	0.9947069091728138	0.331400152550111	0.9412029736427123
0.008986488829633637	0.9978039304014865	0.33728724006436706	0.9375985582338364
0.005716014314431126	0.998704882031646	0.33157387502050045	0.9394007659382744
0.007201075561786607	0.9980854777859114	0.33476336499099985	0.9409776976796576
0.005826043257000724	0.9984796441241061	0.32789022950982155	0.9448073890515882
0.027427664717335366	0.990258460498902	0.45283864501978693	0.9047082676278441
0.08174550187679029	0.9722394278957148	0.4110780008259752	0.9128182022978149
0.06180664295808603	0.9780393040148657	0.43094162202869674	0.906510475332282
0.1193568982329513	0.9604707472267583	0.38552205939635575	0.9119170984455959
0.08629578058213773	0.9706627625429359	0.39018600909901674	0.9125929263347601
0.07760241279340041	0.9731403795258742	0.3359271369120859	0.927461139896373
0.0496279345771299	0.981755729489273	0.3544982949351104	0.9238567244874972
0.04490674821006177	0.9835013232727068	0.3565309267574185	0.9247578283397162
0.04923763835825854	0.9848527507179459	0.4319293088245886	0.9119170984455959
0.06729111320495579	0.9768568050002816	0.5145702054168115	0.8851092588420816
0.10087771913098272	0.9672841939298384	0.3633693390183686	0.9130434782608695
0.09426594977795967	0.9682977645137677	0.389453282406481	0.906510475332282
0.10237202295325845	0.9642997916549355	0.37944675457319127	0.9121423744086506
0.1110365401899548	0.962328959963962	0.3978112503587461	0.8993016445145303
